20,2,0.18528,0.18528,0.18528,0.18528,0.18528,0.18528,0.18528,0.18528,0.18528,0.18528,0.18528,0.18528,0.18528,0.18528,0.18417999999999998,0.18219000000000002,0.17991,0.1773,0.17432999999999998,0.17097,0.16719,0.16296,0.15825,0.15306,0.14737999999999998,0.14123,0.13464,0.14124,0.1474,0.15309,0.1583,0.16302,0.16727,0.17107,0.17446,0.17745,0.18009,0.18239,0.17818,0.18248,0.1856,0.18566,0.18572,0.1858,0.18588,0.18598,0.1861,0.18624000000000002,0.18639,0.18658,0.18679,0.18704,0.18733,0.18767,0.18805999999999998,0.18852,0.18905,0.18966,0.19037,0.19119,0.19214,0.19322999999999999,0.1945,0.19595,0.19763,0.19834000000000002,0.19718,0.19579000000000002,0.19416,0.18358,0.17317000000000002,0.16283,0.15250999999999998,0.15861,0.16422,0.16647,0.16019,0.15352000000000002,0.14640999999999998,0.13884000000000002,0.14508,0.1507,0.15572,0.16014,0.16399999999999998,0.16734000000000002,0.17021,0.17265999999999998,0.17474,0.17649,0.17797000000000002,0.17920999999999998,0.18025,0.18111,0.18183,0.18243,0.18292,0.18334,0.18367999999999998,0.18395999999999998
21,2,8.0544e-06,8.0498e-06,8.0591e-06,8.070900000000001e-06,8.0859e-06,8.1049e-06,8.1289e-06,8.1595e-06,8.1982e-06,8.2473e-06,8.309600000000001e-06,8.3886e-06,8.4888e-06,8.6159e-06,8.7247e-06,8.8316e-06,8.9728e-06,9.1575e-06,9.3969e-06,1.0048e-05,1.094e-05,1.0915999999999998e-05,9.5654e-06,8.7114e-06,7.9785e-06,7.3361e-06,6.761e-06,6.900700000000001e-06,7.0437e-06,7.1861000000000005e-06,7.3249e-06,7.5011e-06,8.3789e-06,8.969e-06,8.3179e-06,8.4001e-06,8.6815e-06,8.999600000000001e-06,9.049e-06,9.598099999999999e-06,9.6959e-06,1.0640999999999999e-05,9.6783e-06,9.9833e-06,9.4462e-06,8.9953e-06,9.1163e-06,9.486e-06,9.9551e-06,1.053e-05,9.9478e-06,1.0086e-05,1.0677000000000001e-05,1.1391e-05,1.0665e-05,1.0063e-05,9.562699999999999e-06,9.1468e-06,8.8001e-06,8.5101e-06,8.2662e-06,8.0598e-06,8.0023e-06,7.9778e-06,7.9485e-06,7.8656e-06,7.693200000000001e-06,7.4973e-06,7.2765e-06,7.1214999999999995e-06,7.3007e-06,6.541599999999999e-06,6.1628e-06,6.693300000000001e-06,7.2635e-06,7.7554e-06,8.0096e-06,7.256599999999999e-06,6.668200000000001e-06,6.1271e-06,6.2322e-06,6.5972e-06,7.1761e-06,7.8344e-06,8.5982e-06,9.5002e-06,8.9558e-06,8.5085e-06,8.142699999999999e-06,7.8449e-06,7.7609e-06,7.8208e-06,7.8711e-06,7.9132e-06,7.9483e-06,7.9777e-06,8.002100000000001e-06,8.0224e-06,8.0393e-06,8.0533e-06
22,1,0.00062876,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062874,0.00062499,0.00061823,0.00061049,0.00060164,0.00059157,0.0005805,0.00056816,0.00055327,0.00053697,0.00051937,0.00050011,0.00047923,0.00045684,0.00047925,0.00050013,0.00051941,0.00053704,0.00055307,0.0005682,0.00058152,0.00059217,0.00060223,0.00061127,0.00061921,0.00060505,0.00061984,0.00063023,0.00063116,0.00063016,0.00063043,0.00062984,0.00062933,0.00062937,0.00062964,0.00062999,0.00063042,0.00062966,0.00062959,0.00062992,0.00063032,0.00062921,0.00062814,0.00062708,0.00062598,0.0006247999999999999,0.0006235,0.00062203,0.00062034,0.00061847,0.00061626,0.00061358,0.00060666,0.00059271,0.0005767999999999999,0.0005587999999999999,0.00053868,0.00051665,0.00049144,0.00046445,0.00048606,0.00050468,0.00051111,0.00048941,0.00046335,0.00043389,0.00040075,0.00040351,0.00039834,0.00043647,0.00046922,0.00049719,0.00052101,0.00053964,0.00055517,0.00056805,0.0005787000000000001,0.00058764,0.00059511,0.00060125,0.00060628,0.00061039,0.00061376,0.00061651,0.00061876,0.0006206,0.0006221
23,1,0.0014984000000000002,0.0014983,0.0014982,0.001498,0.0014979000000000001,0.0014976,0.0014974,0.0014971,0.0014967000000000001,0.0014962,0.0014956,0.001495,0.0014941,0.0014930999999999998,0.001483,0.0014655,0.0014454000000000001,0.0014222999999999998,0.001396,0.0013664999999999999,0.0013332,0.0012947000000000002,0.0012521,0.0012052999999999999,0.0011538,0.0010978,0.0010374,0.0010768,0.0011091,0.0011334000000000001,0.0011488,0.0011541,0.001149,0.0011308,0.0010970999999999997,0.0010477,0.00097955,0.00088917,0.00096927,0.0010776,0.0011668,0.0012263,0.0012736,0.0013135999999999998,0.0013458,0.0013722,0.0013945000000000001,0.001413,0.0014283,0.0014411,0.0014504000000000001,0.0014585000000000002,0.0014655,0.0014712999999999998,0.0014745,0.0014768,0.0014782999999999999,0.0014791,0.0014791,0.0014785,0.0014772000000000001,0.0014751,0.0014723,0.0014687,0.0014639000000000002,0.0014492,0.0014179,0.0013822,0.0013417,0.0012966,0.0012468,0.0011913,0.0011316,0.0011917,0.0012472000000000002,0.0012762000000000001,0.0012382,0.0011942,0.0011452,0.0010911,0.0011448,0.0011936,0.0012375,0.0012765,0.0013107999999999998,0.0013407999999999998,0.0013652999999999998,0.0013864,0.0014042999999999998,0.0014195,0.0014325,0.0014435000000000001,0.0014528,0.0014606,0.0014671,0.0014725,0.001477,0.0014807,0.0014839,0.0014865
24,1,0.30517,0.30494,0.30465,0.30428,0.30382,0.30324,0.3025,0.30156,0.30036999999999997,0.29886999999999997,0.29696999999999996,0.29457,0.29153,0.28768,0.28113,0.27203,0.26105,0.24783000000000002,0.25296,0.25528,0.25519000000000003,0.253,0.24898,0.24331999999999998,0.2362,0.22778,0.21823,0.22983,0.24059,0.25046999999999997,0.25947,0.2676,0.27489,0.28138,0.28712,0.29218,0.29662,0.30046999999999996,0.29355,0.30063,0.30575,0.30578,0.30579,0.3058,0.30579,0.30578,0.30576,0.30572,0.30567,0.30562,0.30554000000000003,0.30545,0.30533000000000005,0.30519,0.30501999999999996,0.30482,0.30457,0.30427,0.30391,0.30346999999999996,0.30294,0.3023,0.30154000000000003,0.30062,0.29952,0.29639,0.2899,0.28252,0.2742,0.2649,0.2546,0.24333000000000002,0.23113000000000003,0.24333000000000002,0.2546,0.26043,0.25256999999999996,0.24368,0.23374,0.22275,0.23374,0.24368,0.25256999999999996,0.26043,0.26731,0.27329000000000003,0.27843,0.28284000000000004,0.28659,0.28976999999999997,0.29245,0.29470999999999997,0.29661,0.29819,0.29952,0.30062,0.30154000000000003,0.30230999999999997,0.30294,0.30346999999999996
25,2,0.00015195,0.00015195,0.00015197,0.00015198,0.000152,0.00015203,0.00015206,0.00015209,0.00015213,0.00015218,0.00015224,0.00015230000000000002,0.00015239,0.00015249,0.00015169,0.00015019,0.00014848,0.00014652,0.0001443,0.00014213,0.00013981,0.00013614,0.00013232,0.00012849,0.00012431,0.00011978,0.00011494,0.00012152,0.000128,0.00013439,0.00014077,0.00014723,0.00015455,0.00016186,0.00016836,0.00017619,0.00018502,0.00018145,0.00017250000000000002,0.00017268,0.00017191,0.00016982,0.00016632,0.00016450000000000001,0.00016219,0.00016025,0.00015912,0.00015844,0.00015803,0.00015785,0.00015663,0.00015622,0.00015634,0.00015664,0.00015554,0.00015460000000000002,0.00015378,0.00015305,0.00015239,0.00015178,0.00015118,0.0001506,0.00015011,0.00014959,0.000149,0.00014741,0.00014414,0.00014045,0.00013629,0.00013174,0.00012707,0.00012099,0.00011487,0.00012113,0.00012699,0.00013022,0.00012677,0.00012184,0.00011657,0.00011086,0.00011613,0.00012117,0.00012592,0.00013028,0.00013427,0.00013798,0.00013986,0.00014148,0.00014288,0.00014408,0.00014525,0.00014637,0.00014731,0.0001481,0.00014876,0.00014931,0.00014976,0.00015014,0.00015046,0.00015072
26,1,0.0044702,0.00447,0.004469699999999999,0.004469399999999999,0.0044691,0.0044687,0.004468199999999999,0.0044676,0.004466899999999999,0.0044661,0.0044651000000000005,0.004464,0.004462699999999999,0.004461100000000001,0.0044326,0.0043826,0.0043251999999999995,0.0042596000000000005,0.004185,0.0041008,0.0040061,0.003899,0.0037802,0.0036496000000000002,0.0035066000000000003,0.0033516999999999996,0.0031856,0.0033299999999999996,0.0034607,0.0035763000000000006,0.0036760999999999994,0.0037594,0.0038264,0.0038753999999999998,0.0039051000000000003,0.0039169,0.0039093,0.0038808,0.0038668,0.0040257,0.0041506,0.0041998999999999995,0.0042399,0.0042749,0.0043037,0.004328,0.0043490000000000004,0.0043669,0.004382,0.0043947,0.0044041,0.0044123,0.0044192,0.0044246,0.0044272,0.004428499999999999,0.004428499999999999,0.0044272,0.0044246,0.0044205,0.0044147,0.004407,0.0043974,0.0043853,0.004370300000000001,0.0043256,0.0042316,0.0041245,0.0040036,0.0038683,0.0037188000000000004,0.003554,0.0033759999999999997,0.0035545999999999998,0.0037196999999999994,0.0038053000000000006,0.0036911,0.0035608000000000002,0.0034153,0.0032545,0.003415,0.0035604,0.0036906999999999994,0.0038060000000000004,0.0039071999999999996,0.0039952,0.0040698,0.0041336,0.004188,0.0042341,0.0042732,0.0043062,0.0043339,0.004357,0.0043764,0.0043926,0.004406,0.0044172,0.0044265,0.0044342
27,2,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0030001999999999997,0.0029823000000000002,0.0029500999999999998,0.0029131,0.0028709,0.0028228000000000003,0.0027687,0.002708,0.0026388,0.0025623,0.0024782,0.0023863000000000005,0.0022866999999999996,0.0021798,0.0022866999999999996,0.0023863000000000005,0.0024783,0.0025624000000000003,0.0026387,0.0027080999999999997,0.0027699,0.0028236,0.0028717,0.0029142,0.0029511999999999997,0.0028828000000000005,0.0029519999999999998,0.0030019,0.0030028000000000003,0.0030019,0.0030023000000000003,0.0030018,0.0030014,0.0030017,0.0030022,0.0030029,0.0030036999999999998,0.0030034000000000003,0.0030039999999999997,0.0030052,0.0030066,0.0030068,0.0030074000000000004,0.0030084,0.00301,0.0030120999999999998,0.003015,0.0030188000000000003,0.0030238,0.0030302,0.0030383000000000003,0.0030486000000000003,0.003043,0.0030081,0.0029697,0.0029281,0.0028836,0.0028371,0.002788,0.0025751,0.002649,0.0027193,0.0027384,0.0026219999999999998,0.0025026,0.0023795,0.0022515,0.0023488000000000003,0.0024375,0.0025172,0.002588,0.0026503,0.0027046999999999996,0.0027504,0.0027897,0.0028232,0.0028515999999999997,0.0028758000000000004,0.0028964000000000004,0.0029136999999999995,0.0029281999999999997,0.0029403000000000003,0.0029504,0.0029588,0.0029659,0.0029717,0.0029766
28,1,0.0035876999999999997,0.0035876999999999997,0.0035876999999999997,0.0035876999999999997,0.0035876999999999997,0.0035876999999999997,0.0035876999999999997,0.0035876999999999997,0.0035876,0.0035876,0.0035876,0.0035875,0.0035875,0.0035874,0.0035659,0.0035273,0.0034829,0.0034323,0.0033746,0.0033095999999999998,0.0032364000000000004,0.0031535,0.0030615,0.0029603000000000003,0.0028496,0.0027295,0.0026006000000000002,0.0027263,0.0028427,0.0029489,0.0030445999999999997,0.0031294,0.0032037,0.0032665,0.0033165,0.0033552,0.0033816000000000002,0.0033942,0.0032771999999999996,0.0033053000000000006,0.0032946999999999994,0.00321,0.0030984000000000003,0.0029559,0.0027711,0.0025328000000000004,0.0027702,0.0029541,0.0030965,0.0032067,0.0032906999999999997,0.003356,0.0034065,0.0034453,0.0034733000000000003,0.0034941000000000004,0.0035091000000000002,0.0035195,0.0035259999999999996,0.0035291,0.0035293,0.0035268,0.0035218000000000003,0.0035141,0.0035034999999999997,0.0034688,0.0033941,0.0033086999999999995,0.0032119999999999996,0.0031038,0.002984,0.0028518000000000003,0.002709,0.0028524,0.0029849,0.0030537,0.0029621,0.0028575,0.0027405999999999997,0.0026116,0.0027402,0.002857,0.0029614999999999997,0.0030542,0.0031354,0.0032061999999999998,0.0032659,0.003317,0.0033604999999999998,0.0033974000000000005,0.0034287,0.0034552,0.0034774000000000003,0.003496,0.0035115000000000003,0.0035245,0.0035353000000000003,0.0035442,0.0035516999999999996,0.0035579
29,1,9.2965e-05,9.295299999999999e-05,9.295200000000001e-05,9.2951e-05,9.295e-05,9.2949e-05,9.294799999999999e-05,9.2946e-05,9.2944e-05,9.2942e-05,9.2938e-05,9.2934e-05,9.292899999999999e-05,9.292299999999999e-05,9.236e-05,9.135299999999999e-05,9.0197e-05,8.887399999999999e-05,8.7369e-05,8.6007e-05,8.4585e-05,8.1914e-05,7.9201e-05,7.657e-05,7.3684e-05,7.055e-05,6.718e-05,7.0376e-05,7.331300000000001e-05,7.596899999999999e-05,7.832600000000001e-05,8.0415e-05,8.2891e-05,8.4756e-05,8.5045e-05,8.5714e-05,8.620700000000001e-05,8.6319e-05,8.311600000000001e-05,8.3574e-05,8.2555e-05,8.0547e-05,7.5899e-05,7.1609e-05,6.534399999999999e-05,5.7753999999999996e-05,6.5008e-05,7.1097e-05,7.614899999999999e-05,8.039600000000001e-05,8.275200000000001e-05,8.5239e-05,8.7703e-05,8.9908e-05,9.0361e-05,9.0685e-05,9.0906e-05,9.104e-05,9.110100000000001e-05,9.109700000000001e-05,9.1034e-05,9.091299999999999e-05,9.0854e-05,9.0743e-05,9.0542e-05,8.9704e-05,8.7821e-05,8.565e-05,8.3178e-05,8.0487e-05,7.7846e-05,7.3986e-05,7.0244e-05,7.4171e-05,7.788e-05,7.9998e-05,7.808e-05,7.4867e-05,7.1524e-05,6.7937e-05,7.1095e-05,7.4222e-05,7.7271e-05,8.0112e-05,8.2787e-05,8.5348e-05,8.6233e-05,8.700899999999999e-05,8.7685e-05,8.827100000000001e-05,8.893200000000001e-05,8.9619e-05,9.0195e-05,9.067799999999999e-05,9.1081e-05,9.141700000000001e-05,9.169700000000001e-05,9.193e-05,9.2123e-05,9.2284e-05
30,2,0.75542,0.75549,0.75559,0.75572,0.75589,0.7561,0.75638,0.75674,0.7572,0.7578,0.75857,0.75957,0.76085,0.76252,0.7600899999999999,0.75461,0.74863,0.74221,0.73541,0.72835,0.72123,0.71428,0.70785,0.7023699999999999,0.69839,0.69655,0.6976399999999999,0.7774399999999999,0.87277,0.8425799999999999,0.8200799999999999,0.80376,0.7923,0.78462,0.77983,0.77718,0.7761100000000001,0.77609,0.75058,0.76262,0.77084,0.76723,0.76441,0.76221,0.76048,0.75912,0.75803,0.7571399999999999,0.75641,0.75578,0.7552300000000001,0.75471,0.75421,0.75369,0.7531399999999999,0.75253,0.75184,0.75103,0.7500899999999999,0.74897,0.74764,0.74605,0.7441399999999999,0.7418600000000001,0.7391300000000001,0.73141,0.71538,0.69716,0.6766300000000001,0.65368,0.62827,0.60045,0.57035,0.60045,0.62827,0.64265,0.62325,0.60131,0.57677,0.54965,0.57677,0.60131,0.62325,0.64264,0.65962,0.6743600000000001,0.68706,0.69794,0.70719,0.71504,0.7216600000000001,0.72724,0.7319100000000001,0.73582,0.7390899999999999,0.74182,0.7440899999999999,0.74598,0.74755,0.74885
31,2,0.0024965,0.0024965,0.0024965,0.0024965,0.0024965,0.0024965,0.0024965,0.0024965,0.0024965,0.0024965,0.0024965,0.0024965,0.0024965,0.0024965,0.0024816,0.0024546999999999998,0.002424,0.0023889,0.0023489,0.0023039000000000002,0.0022535,0.0021958999999999998,0.0021322,0.0020622,0.0019858000000000002,0.0019029,0.001814,0.0019030000000000002,0.0019861,0.0020628,0.0021329,0.0021966999999999998,0.0022549,0.0023068000000000003,0.002352,0.0023928,0.0024291,0.0024613000000000005,0.0024058000000000005,0.0024658,0.0025101999999999998,0.0025148,0.0025186,0.002525,0.0025324,0.0025421999999999997,0.0025556999999999997,0.0025734,0.0025963,0.0026259,0.0026631,0.0027121,0.0027760000000000003,0.0028587,0.0029643,0.0031013,0.003279,0.0035091000000000002,0.0032711,0.0030859999999999998,0.0029417,0.0028284000000000004,0.0027389,0.0026671999999999998,0.0026086,0.0025441999999999995,0.0024603000000000003,0.0023765,0.0022906,0.0022011999999999995,0.0021073,0.0020071,0.0019016999999999999,0.0019984,0.0020881,0.0021338,0.002068,0.0019934,0.0019107,0.0018199000000000002,0.0019089000000000003,0.0019897,0.0020623,0.0021265999999999998,0.0021831,0.0022324000000000003,0.0022735,0.0023088,0.0023389,0.0023644,0.002386,0.0024044,0.0024198,0.0024328,0.0024435,0.0024525,0.00246,0.0024663,0.0024714000000000003,0.0024757
32,1,0.015911,0.015861,0.0158,0.015724000000000002,0.015631,0.015515000000000001,0.015372,0.015196000000000001,0.014979,0.014709999999999999,0.014378,0.013968000000000001,0.013462,0.012836000000000002,0.011991,0.010924,0.0096425,0.0081099,0.009343700000000002,0.010251,0.010886,0.011289,0.011497,0.011538,0.011436,0.011211,0.010882,0.011581999999999999,0.012227,0.012816,0.013349000000000001,0.013829,0.014256999999999999,0.014637,0.014969999999999999,0.015263999999999998,0.015519999999999999,0.015742,0.015396,0.015780000000000002,0.016059999999999998,0.016072,0.016079,0.016086000000000003,0.01609,0.016093,0.016094999999999998,0.016096,0.016096,0.016094999999999998,0.016092,0.016087999999999998,0.016084,0.016078,0.016069,0.016058000000000003,0.016045,0.016028999999999998,0.01601,0.015987,0.015959,0.015925,0.015885,0.015837,0.015778999999999998,0.015614,0.015271999999999999,0.014883,0.014445,0.013955,0.013413,0.012819,0.012176000000000001,0.012819,0.013413,0.013721,0.013307,0.012837999999999999,0.012314,0.011734999999999999,0.012314,0.012837999999999999,0.013306,0.013721,0.014084000000000001,0.014399,0.014669999999999999,0.014901,0.015099000000000001,0.015266,0.015406999999999999,0.015526,0.015625999999999998,0.015709,0.015778999999999998,0.015837,0.015886,0.015926,0.015959,0.015987
33,1,0.00031088,0.00030824,0.0003051,0.00030136,0.00029691,0.00029159,0.00028526,0.00027771,0.00026872,0.00025799,0.00024521,0.00022997,0.00021181,0.00019016,0.00016338,0.00018698,0.00020566,0.00022006,0.00023071,0.0002384,0.00024331,0.00024456,0.00024363,0.00024088,0.00023618,0.00022972,0.00022171,0.00023498,0.00024731,0.00025867,0.00026903,0.00027845,0.00028762,0.00029560000000000003,0.00030149,0.00030734,0.00031267,0.00031738,0.00031069,0.00031883,0.00032447,0.00032568,0.00032493,0.00032541,0.00032501,0.00032466,0.00032486,0.00032528,0.00032577,0.00032634,0.00032573,0.00032582,0.00032633,0.00032693,0.00032605,0.00032526,0.00032452,0.00032381,0.00032310000000000005,0.00032237,0.00032159,0.00032073,0.00031989,0.00031892,0.00031775,0.00031444,0.00030756,0.00029973,0.00029089999999999997,0.00028113,0.00027066,0.00025824,0.00024525,0.00025839999999999994,0.00027063,0.00027715,0.00026927,0.00025932,0.00024845,0.00023654,0.00024801,0.00025867,0.00026844,0.00027723,0.00028511,0.00029219,0.00029697,0.00030108,0.00030460000000000003,0.00030759,0.00031028,0.00031268,0.00031469,0.00031637,0.00031778,0.00031895,0.00031992,0.00032074,0.00032141,0.00032197
34,1,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010806999999999999,0.010743,0.010627,0.010494,0.010341,0.010168,0.0099726,0.0097523,0.009504700000000001,0.009229799999999998,0.0089269,0.0085956,0.0082367,0.0078517,0.0082367,0.008595700000000001,0.0089269,0.009229799999999998,0.0095045,0.0097523,0.0099735,0.010169,0.010342,0.010494,0.010627,0.010379000000000001,0.010627,0.010806,0.010806999999999999,0.010805,0.010804000000000001,0.010803,0.010801,0.0108,0.010798,0.010797,0.010795,0.010791,0.010787,0.010783,0.010778,0.01077,0.010761,0.01075,0.010738,0.010722,0.010704,0.010681999999999999,0.010655,0.010623,0.010584999999999999,0.010537999999999999,0.010419,0.01018,0.009907299999999999,0.0095994,0.0092546,0.0088725,0.0084521,0.0079965,0.008377299999999999,0.0087119,0.0088436,0.0084957,0.0080988,0.0076524,0.0071562,0.007332099999999999,0.0078286,0.0082691,0.0086556,0.008991599999999999,0.0092815,0.0095282,0.0097381,0.009915700000000001,0.010065000000000001,0.010191,0.010296,0.010384000000000001,0.010457,0.010518000000000001,0.010568000000000001,0.01061,0.010643999999999999,0.010673,0.010695999999999999
35,1,2.8437e-05,2.8421999999999997e-05,2.8418e-05,2.8413e-05,2.8406999999999998e-05,2.84e-05,2.8391e-05,2.8380999999999998e-05,2.837e-05,2.8355999999999998e-05,2.8339e-05,2.8319e-05,2.8295e-05,2.8267e-05,2.8065e-05,2.7723000000000002e-05,2.733e-05,2.688e-05,2.6366999999999997e-05,2.6129e-05,2.5974000000000002e-05,2.4721e-05,2.3585e-05,2.2694e-05,2.1713e-05,2.0644e-05,1.9492e-05,2.0211e-05,2.0796999999999998e-05,2.1231e-05,2.1499000000000002e-05,2.1626e-05,2.226e-05,2.2393e-05,2.1045999999999998e-05,2.0166e-05,2.1884000000000003e-05,2.3443000000000002e-05,2.4036999999999997e-05,2.5702e-05,2.6718e-05,2.8206e-05,2.7699e-05,2.8386e-05,2.8169e-05,2.7986999999999998e-05,2.8333e-05,2.8891e-05,2.9517e-05,3.0222e-05,2.9748e-05,2.9975e-05,3.0639e-05,3.1411e-05,3.073e-05,3.0160999999999998e-05,2.9685e-05,2.9282e-05,2.894e-05,2.8644000000000002e-05,2.8385e-05,2.8153000000000003e-05,2.8058e-05,2.7984000000000002e-05,2.7890999999999998e-05,2.7609e-05,2.701e-05,2.6328000000000003e-05,2.5557e-05,2.4786e-05,2.4281e-05,2.2773e-05,2.1581999999999998e-05,2.2928e-05,2.4251999999999998e-05,2.5134e-05,2.4865e-05,2.3519e-05,2.2268e-05,2.0994e-05,2.1833000000000003e-05,2.2862e-05,2.4035e-05,2.5218e-05,2.6441e-05,2.7742e-05,2.7541e-05,2.7388000000000003e-05,2.7273e-05,2.7188e-05,2.7283000000000003e-05,2.7494e-05,2.7671e-05,2.7819000000000002e-05,2.7941999999999998e-05,2.8045e-05,2.8131e-05,2.8203e-05,2.8261999999999998e-05,2.8311e-05
