48,3,0.34844,0.037172000000000004,0.34943,0.9726100000000001,0.17539000000000002,0.29062,0.90543,0.9726100000000001,0.9702,0.09497699999999999,0.11345999999999999,0.13092,0.01892,0.4125,0.52564,0.6183,0.6432399999999999,0.5612199999999999,0.41772,0.19136,0.36664,0.46598,0.039555,0.40196,0.93575,0.15129,0.32595,0.8945799999999999,0.92769,0.9202299999999999,0.08316,0.18685,0.21019000000000002,0.022677000000000003,0.57831,0.6,0.55923,0.5471699999999999,0.81633,0.44737,0.16179000000000002,0.4165,0.45657,0.039356999999999996,0.39234,0.9371,0.16313,0.37331,0.8975700000000001,0.92769,0.9202299999999999,0.075769,0.16157,0.17742,0.024036000000000002,0.56471,0.60417,0.44652,0.53846,0.81443,0.44,0.13216,0.53942,0.33854,0.031485,0.26609,0.9014700000000001,0.062539,0.30145,0.87575,0.88785,0.8772,0.13906,0.26206,0.28599,0.014488,0.74324,0.72,0.54103,0.65385,0.71134,0.45946000000000004,0.094323,0.28335,0.31001999999999996,0.030654,0.30661,0.90338,0.057680999999999996,0.30189,0.8904200000000001,0.88785,0.8772,0.13894,0.26206,0.28599,0.014488,0.72368,0.71717,0.44072,0.65385,0.71134,0.45946000000000004,0.088308,0.40115,0.41958999999999996,0.14377,0.26471,0.8207899999999999,0.077099,0.28065,0.83706,0.79423,0.78181,0.22584,0.38578,0.39376,0.018422,0.76623,0.57447,0.65979,0.64679,0.63918,0.49315,0.22541,0.34565999999999997,0.41958999999999996,0.14377,0.26471,0.8207899999999999,0.077099,0.27565,0.83706,0.79423,0.78181,0.21361999999999998,0.38578,0.39376,0.01617,0.76623,0.55556,0.65979,0.64679,0.63918,0.49315,0.15775,0.34565999999999997
49,3,0.65722,0.054021000000000007,0.55398,0.9422,0.34795,0.54691,0.91089,0.9284,0.92014,0.17321,0.24555,0.27103,0.010614,0.3875,0.4359,0.81388,0.62703,0.22449000000000002,0.4557,0.35802,0.43875,0.47835,0.012195999999999999,0.47303999999999996,0.94252,0.30258,0.3116,0.91366,0.9285899999999999,0.92001,0.10046000000000001,0.16604000000000002,0.18259,0.0042063000000000005,0.37349,0.53684,0.5482100000000001,0.62264,0.22449000000000002,0.46053,0.085516,0.59718,0.33131,0.044673000000000004,0.35407,0.8769299999999999,0.22679000000000002,0.27586,0.87075,0.85349,0.84473,0.18875999999999998,0.28715,0.28692,0.02326,0.62353,0.61458,0.64171,0.55288,0.79381,0.46667,0.11391,0.42533000000000004,0.28472,0.025817000000000003,0.24522,0.8758,0.10588,0.26666999999999996,0.87036,0.85226,0.8428700000000001,0.16835999999999998,0.24925999999999998,0.25506,0.021463,0.56757,0.63,0.61538,0.55288,0.79381,0.47297,0.078166,0.44536000000000003,0.44833,0.14431,0.26253000000000004,0.80253,0.077099,0.44993,0.8252799999999999,0.77358,0.76075,0.23134000000000002,0.34,0.34912,0.020926,0.75,0.65657,0.6726800000000001,0.6875,0.6288699999999999,0.48649,0.26244,0.36416,0.41958999999999996,0.14377,0.26471,0.8207899999999999,0.077099,0.28065,0.83706,0.79423,0.78181,0.22584,0.38578,0.39376,0.018422,0.76623,0.57447,0.65979,0.64679,0.63918,0.49315,0.22541,0.34565999999999997,0.41958999999999996,0.14377,0.26471,0.8207899999999999,0.077099,0.27565,0.83706,0.79423,0.78181,0.21361999999999998,0.38578,0.39376,0.01617,0.76623,0.55556,0.65979,0.64679,0.63918,0.49315,0.15775,0.34565999999999997
50,9,0.26345999999999997,0.063748,0.3267,0.11812,0.11598,0.2746,0.15937,0.087278,0.099766,0.30167,0.26955,0.26155,0.079834,0.8125,0.75641,0.8612,0.60541,0.80612,0.6329100000000001,0.24691,0.16262000000000001,0.2268,0.021961,0.33088,0.11565999999999999,0.13038,0.15905999999999998,0.15982000000000002,0.07735299999999999,0.10163,0.34223000000000003,0.2062,0.23885,0.018471,0.91566,0.6947399999999999,0.71625,0.60377,0.77551,0.61842,0.07318999999999999,0.097933,0.22221999999999997,0.021759999999999998,0.32297,0.11582999999999999,0.14057999999999998,0.18141,0.16035,0.07735299999999999,0.10163,0.31181,0.1783,0.20160999999999998,0.019577,0.89412,0.69792,0.5989300000000001,0.59615,0.7732,0.61333,0.059786,0.15859,0.18924000000000002,0.015766,0.23826,0.13821,0.074303,0.16522,0.15183,0.10225,0.15425999999999998,0.26795,0.26894,0.46198,0.013236000000000001,0.82432,0.64,0.59487,0.60577,0.71134,0.51351,0.044105,0.22150999999999998,0.48649,0.12018,0.34068000000000004,0.2187,0.10394,0.50653,0.30378,0.15255,0.19012,0.7563,0.39855999999999997,0.46405,0.027902,0.94737,0.52525,0.83505,0.5625,0.5979399999999999,0.68919,0.26202,0.09449600000000001,0.44737,0.09788,0.29412,0.2187,0.10394,0.31698000000000004,0.30378,0.15255,0.19012,0.73941,0.43086,0.496,0.027902,0.93506,0.5,0.83505,0.58257,0.5979399999999999,0.69863,0.20381,0.11690999999999999,0.44737,0.09788,0.29412,0.2187,0.10394,0.31133,0.30378,0.15255,0.19012,0.6993699999999999,0.43086,0.496,0.02449,0.93506,0.47778000000000004,0.83505,0.58257,0.5979399999999999,0.69863,0.14263,0.11690999999999999
51,1,0.36544,0.025013,0.47726999999999997,0.46443,0.26874000000000003,0.3524,0.657,0.32326,0.38185,0.33973000000000003,0.20209000000000002,0.22866999999999998,0.066451,0.7875,0.48718,0.7918,0.45946000000000004,0.78571,0.81013,0.17593,0.191,0.58763,0.045735000000000005,0.44853000000000004,0.40928000000000003,0.27921,0.40026,0.5846100000000001,0.28649,0.32699,0.48833000000000004,0.39763000000000004,0.40552,0.018471,0.90361,0.52632,0.9559200000000001,0.5,0.79592,0.8026300000000001,0.20415999999999998,0.096134,0.41413999999999995,0.064373,0.40191,0.44715,0.21618,0.32984,0.6304,0.31571,0.36307,0.48823,0.3674,0.38656,0.018608,0.9058799999999999,0.65625,0.88235,0.59615,0.75258,0.78667,0.15544000000000002,0.11787,0.3559,0.037201,0.28,0.44204,0.10092999999999999,0.31884,0.6292800000000001,0.30996999999999997,0.35541999999999996,0.43546999999999997,0.31890999999999997,0.3437,0.017169999999999998,0.89189,0.67,0.84615,0.59615,0.75258,0.7973,0.10699000000000002,0.12476,0.32591,0.036375,0.32265,0.44298000000000004,0.09308999999999999,0.3193,0.63983,0.30996999999999997,0.35541999999999996,0.4351,0.31890999999999997,0.3437,0.017169999999999998,0.8684200000000001,0.66667,0.74742,0.59615,0.75258,0.7973,0.10032999999999999,0.19831,0.37573,0.043951,0.29930999999999996,0.47852,0.09765800000000001,0.23706,0.66105,0.35836999999999997,0.39003000000000004,0.65917,0.61979,0.5805100000000001,0.0082275,0.9220799999999999,0.54255,0.81701,0.6789,0.26804,0.76712,0.10835,0.11915,0.37573,0.043951,0.29930999999999996,0.47852,0.09765800000000001,0.23283,0.66105,0.35836999999999997,0.39003000000000004,0.62347,0.61979,0.5805100000000001,0.0072214,0.9220799999999999,0.52222,0.81701,0.6789,0.26804,0.76712,0.075829,0.11915
52,7,0.014163999999999998,0.011637999999999999,0.13352,0.96859,0.02546,0.022883,0.9097299999999999,0.95936,0.9676,0.31506999999999996,0.3212,0.31013,0.039686,0.625,0.84615,0.5205,0.6864899999999999,0.62245,0.43038000000000004,0.040123,0.32442,0.010309,0.0021425999999999997,0.11029000000000001,0.96931,0.02214,0.013038,0.9124899999999999,0.96024,0.96841,0.19758,0.22180999999999998,0.21061999999999997,0.015728,0.60241,0.8736799999999999,0.29201,0.67453,0.62245,0.43421000000000004,0.0061633,0.45248,0.010101,0.0019369,0.10765999999999999,0.9707100000000001,0.023873,0.013493000000000002,0.91553,0.96024,0.96841,0.18002,0.1918,0.17778,0.016669999999999997,0.58824,0.875,0.18717,0.66827,0.61856,0.42667,0.0050346,0.58244,0.0086806,0.0011194,0.066087,0.97044,0.011146,0.013043,0.91528,0.95991,0.96804,0.16057000000000002,0.16648,0.15798,0.015382,0.52703,0.88,0.17949,0.66827,0.61856,0.43243000000000004,0.0026201,0.60917,0.53259,0.043192,0.41081999999999996,0.6666,0.17818,0.48911000000000004,0.61446,0.66606,0.68007,0.66695,0.6764,0.66603,0.0017886,0.78947,0.42423999999999995,0.8299,0.52404,0.23711,0.39189,0.15174,0.32785,0.54386,0.09075599999999999,0.24566999999999997,0.61524,0.13992000000000002,0.3406,0.5798300000000001,0.61031,0.6196699999999999,0.636,0.70775,0.6807,0.0053658,0.8311700000000001,0.60638,0.9407200000000001,0.71101,0.42268,0.42466000000000004,0.20767,0.25068,0.54386,0.09075599999999999,0.24566999999999997,0.61524,0.13992000000000002,0.33452,0.5798300000000001,0.61031,0.6196699999999999,0.60156,0.70775,0.6807,0.0047096,0.8311700000000001,0.5888899999999999,0.9407200000000001,0.71101,0.42268,0.42466000000000004,0.14534,0.25068
53,7,0.11897999999999999,0.018586000000000002,0.14773,0.95914,0.070721,0.12128,0.90628,0.9424,0.96041,0.46788,0.49083000000000004,0.42446999999999996,0.042916,0.0,0.84615,0.64984,0.75135,0.4898,0.44304,0.083333,0.64844,0.08659800000000001,0.0037906999999999997,0.12255,0.95972,0.061501,0.0691,0.90902,0.94291,0.9610799999999999,0.30221,0.34686,0.29257,0.017008000000000002,0.0,0.8736799999999999,0.40496,0.7311300000000001,0.4898,0.44737,0.016949000000000002,0.8625799999999999,0.024242,0.0043684,0.047847,0.89559,0.047744999999999996,0.028486,0.8468700000000001,0.87555,0.90176,0.70832,0.72616,0.62312,0.019965,0.6,0.9166700000000001,0.39305,0.72596,0.61856,0.44,0.010699,0.51077,0.020833,0.0025245000000000003,0.022609,0.8946299999999999,0.022291,0.027536,0.8464,0.87451,0.9005799999999999,0.63178,0.6303300000000001,0.55412,0.018422,0.5405399999999999,0.92,0.37692,0.72596,0.61856,0.44595,0.0065502,0.53445,0.019078,0.0016686,0.026052,0.8965200000000001,0.02056,0.027576,0.86059,0.87451,0.9005799999999999,0.6312399999999999,0.6303300000000001,0.55412,0.018422,0.52632,0.91919,0.27576999999999996,0.72596,0.61856,0.44595,0.0049751000000000005,0.72233,0.017544,0.0013589000000000001,0.022491,0.8965200000000001,0.02056,0.017256999999999998,0.86059,0.87451,0.9005799999999999,0.6171399999999999,0.6814100000000001,0.59226,0.018422,0.51948,0.91489,0.27576999999999996,0.73853,0.61856,0.45205,0.0038696999999999994,0.73295,0.017544,0.0013589000000000001,0.022491,0.8965200000000001,0.02056,0.016949000000000002,0.86059,0.87451,0.9005799999999999,0.58372,0.6814100000000001,0.59226,0.01617,0.51948,0.9111100000000001,0.27576999999999996,0.73853,0.61856,0.45205,0.0027081999999999996,0.73295
54,5,0.082153,0.033003,0.11364,0.21423000000000003,0.048091,0.11899000000000001,0.18927,0.21982,0.21818,0.33486,0.19362000000000001,0.25206999999999996,0.09690800000000001,0.75,0.89744,0.64984,0.6108100000000001,0.83673,0.37975,0.1142,0.099592,0.10309000000000001,0.015987,0.32108000000000003,0.23081,0.12792,0.08605,0.22659,0.22382,0.22605,0.41913,0.3402,0.37006,0.026151999999999998,0.80723,0.70526,0.64463,0.55189,0.87755,0.42105,0.043914,0.23656999999999997,0.10101,0.031032,0.33971,0.17683,0.11936,0.13943,0.19904000000000002,0.15462,0.16439,0.35948,0.37927,0.3647,0.067843,0.81176,0.65625,0.60428,0.375,0.94845,0.50667,0.062303,0.24991,0.086806,0.017934000000000002,0.23478000000000002,0.16923,0.055728,0.13477999999999998,0.19660999999999998,0.14751,0.15435,0.32063,0.32921999999999996,0.32425,0.062601,0.78378,0.67,0.57949,0.375,0.94845,0.51351,0.042358,0.26244,0.07949099999999999,0.017091,0.27054,0.16959000000000002,0.051399,0.13498,0.19991,0.14751,0.15435,0.32036,0.32921999999999996,0.32425,0.062601,0.7631600000000001,0.66667,0.47938000000000003,0.375,0.94845,0.51351,0.038972,0.37440999999999997,0.073099,0.013918999999999999,0.23356,0.16959000000000002,0.051399,0.084469,0.19991,0.14751,0.15435,0.3132,0.3559,0.34657,0.062601,0.75325,0.64894,0.47938000000000003,0.40367,0.94845,0.52055,0.030313,0.39157,0.073099,0.013918999999999999,0.23356,0.16959000000000002,0.051399,0.082962,0.19991,0.14751,0.15435,0.29624,0.3559,0.34657,0.05494500000000001,0.75325,0.6333300000000001,0.47938000000000003,0.40367,0.94845,0.52055,0.021214,0.39157
55,8,0.16430999999999998,0.024839,0.1875,0.65683,0.091938,0.14188,0.29243,0.67291,0.9591,0.11172,0.27124000000000004,0.2029,0.013383,0.525,0.74359,0.55205,0.79459,0.22449000000000002,0.050633,0.10494,0.37298000000000003,0.11959000000000002,0.005274,0.15686,0.65279,0.079951,0.080834,0.29188000000000003,0.6673600000000001,0.95975,0.05835800000000001,0.18498,0.13376,0.0053036,0.50602,0.78947,0.31956,0.7688699999999999,0.22449000000000002,0.039474,0.022341999999999997,0.51394,0.15556,0.013105,0.2201,0.7190000000000001,0.13793,0.11994,0.39569,0.7521399999999999,0.96246,0.5142399999999999,0.39709,0.17975,0.012018000000000001,0.9294100000000001,0.78125,0.5160399999999999,0.79327,0.23711,0.10667,0.035872,0.10268,0.060764,0.01379,0.062609,0.62003,0.034056,0.053623000000000004,0.34038,0.6293300000000001,0.8538600000000001,0.5465800000000001,0.66656,0.61278,0.013951,0.89189,0.87,0.6333300000000001,0.81731,0.5773199999999999,0.12162,0.024454,0.13845,0.055644000000000006,0.012943000000000001,0.072144,0.62134,0.031411,0.053701,0.34609,0.6293300000000001,0.8538600000000001,0.5461199999999999,0.66656,0.61278,0.013951,0.8684200000000001,0.86869,0.53351,0.81731,0.5773199999999999,0.12162,0.021973,0.21581,0.05117,0.010541,0.062284000000000006,0.62134,0.031411,0.033606,0.34609,0.6293300000000001,0.8538600000000001,0.53392,0.72058,0.6549699999999999,0.013951,0.85714,0.8617,0.53351,0.8256899999999999,0.5773199999999999,0.12329000000000001,0.017091,0.23595,0.05117,0.010541,0.062284000000000006,0.62134,0.031411,0.033006,0.34609,0.6293300000000001,0.8538600000000001,0.5050100000000001,0.72058,0.6549699999999999,0.012245,0.85714,0.85556,0.53351,0.8256899999999999,0.5773199999999999,0.12329000000000001,0.011961,0.23595
56,6,0.1898,0.21139000000000002,0.21306999999999998,0.96726,0.090523,0.16018,0.84152,0.9952,0.99551,0.1175,0.042901,0.043543,0.032303,0.5375,0.79487,0.69085,0.85405,0.6020399999999999,0.36709,0.35494000000000003,0.22998000000000002,0.13814,0.049526,0.17892,0.9679700000000001,0.078721,0.091265,0.84391,0.9968899999999999,0.9968799999999999,0.062318,0.016646,0.019533000000000002,0.012802000000000001,0.51807,0.8315799999999999,0.44077,0.82075,0.6020399999999999,0.36841999999999997,0.084746,0.33295,0.13535,0.04933,0.17464000000000002,0.96936,0.084881,0.10345,0.84673,0.9968899999999999,0.9968799999999999,0.056778999999999996,0.014394,0.016487,0.013569,0.50588,0.8333299999999999,0.33155,0.81731,0.5979399999999999,0.36,0.069226,0.43954,0.11632,0.028508,0.11478,0.9690799999999999,0.039628,0.1,0.8462700000000001,0.99687,0.99685,0.050644,0.012494,0.014506999999999999,0.01252,0.43243000000000004,0.84,0.31795,0.81731,0.5979399999999999,0.36486,0.047162,0.46016999999999997,0.10652,0.027674,0.13226,0.9711299999999999,0.036551,0.10015,0.86045,0.99687,0.99685,0.050601,0.012494,0.014506999999999999,0.01252,0.42105,0.8383799999999999,0.21649000000000002,0.81731,0.5979399999999999,0.36486,0.043532,0.62733,0.04386,0.045135,0.064014,0.91601,0.031982,0.022706999999999998,0.8222799999999999,0.92994,0.94034,0.2912,0.41786,0.39666,0.0,0.81818,0.8617,0.45619,0.9587200000000001,0.15464,0.38356,0.035472000000000004,0.1187,0.04386,0.045135,0.064014,0.91601,0.031982,0.022302000000000002,0.8222799999999999,0.92994,0.94034,0.27543,0.41786,0.39666,0.0,0.81818,0.85556,0.45619,0.9587200000000001,0.15464,0.38356,0.024825,0.1187
57,1,0.42776000000000003,0.081987,0.38068,0.43485,0.14003,0.37756999999999996,0.69911,0.25711999999999996,0.3197,0.29375999999999997,0.23963,0.25059000000000003,0.035072000000000006,0.7875,0.60256,0.9558399999999999,0.69189,0.4898,0.93671,0.34259,0.165,0.34433,0.070993,0.33333,0.42017,0.14514000000000002,0.22555,0.68535,0.23859,0.30530999999999997,0.28741,0.23096,0.25839,0.011339,0.8554200000000001,0.6947399999999999,0.86226,0.79245,0.44898000000000005,0.94737,0.16949,0.13144,0.47475,0.09540499999999999,0.43301000000000006,0.4354,0.23873000000000003,0.36582,0.6903100000000001,0.26218,0.32195,0.34922,0.28733000000000003,0.27957,0.013181,0.87059,0.71875,0.81283,0.72115,0.5567,0.92,0.20515999999999998,0.14711,0.54167,0.08064199999999999,0.31826,0.42751999999999996,0.097214,0.45072,0.7025899999999999,0.2494,0.29914,0.31453000000000003,0.23958000000000002,0.24199,0.0033983000000000004,0.8648600000000001,0.46,0.8102600000000001,0.625,0.23711,0.94595,0.20611,0.15208,0.49603,0.079853,0.36673,0.42841999999999997,0.08966299999999999,0.45138,0.71436,0.2494,0.29914,0.31427,0.23958000000000002,0.24199,0.0033983000000000004,0.84211,0.45455,0.71134,0.625,0.23711,0.94595,0.19444,0.23326,0.45614,0.06503300000000001,0.31661,0.42841999999999997,0.08966299999999999,0.28247,0.71436,0.2494,0.29914,0.30725,0.25899,0.25865,0.0033983000000000004,0.8311700000000001,0.42553,0.71134,0.6422,0.23711,0.9589,0.15124,0.25306999999999996,0.45614,0.06503300000000001,0.31661,0.42841999999999997,0.08966299999999999,0.27743,0.71436,0.2494,0.29914,0.29061,0.25899,0.25865,0.0029827,0.8311700000000001,0.4,0.71134,0.6422,0.23711,0.9589,0.10585,0.25306999999999996
58,2,0.2153,0.046205,0.19885999999999998,0.56547,0.11457,0.1762,0.66376,0.49513,0.49793000000000004,0.22830999999999999,0.31753000000000003,0.28703,0.011537,0.675,0.80769,0.79811,0.85405,0.16327,0.60759,0.16358,0.25295,0.32371,0.052534000000000004,0.22549,0.56314,0.14145,0.21381999999999998,0.7014600000000001,0.46748999999999996,0.47997,0.41226,0.37994,0.34671,0.011339,0.8795200000000001,0.78947,0.8843,0.82547,0.40815999999999997,0.67105,0.13945,0.11750999999999999,0.24645999999999998,0.055182,0.21531,0.57309,0.13926,0.1934,0.70882,0.47888000000000003,0.49041999999999997,0.37942,0.3728,0.33333,0.012018000000000001,0.85882,0.8125,0.77005,0.85577,0.35052,0.66667,0.10132000000000001,0.18015,0.25521,0.053944000000000006,0.26435,0.53556,0.060062,0.21014000000000002,0.6771,0.43991,0.4515,0.30793000000000004,0.31501,0.29077,0.0032195,0.8648600000000001,0.75,0.75385,0.80288,0.45361,0.6756800000000001,0.09869,0.16759000000000002,0.2337,0.053132000000000006,0.30461,0.53669,0.055397,0.21045,0.6884399999999999,0.43991,0.4515,0.30767,0.31501,0.29077,0.0032195,0.84211,0.74747,0.65464,0.80288,0.45361,0.6756800000000001,0.092454,0.2531,0.21491,0.043271,0.26298,0.53669,0.055397,0.1317,0.6884399999999999,0.43991,0.4515,0.30079,0.34054,0.31079,0.0032195,0.8311700000000001,0.7340399999999999,0.65464,0.81193,0.45361,0.68493,0.071912,0.27253,0.21491,0.043271,0.26298,0.53669,0.055397,0.12935,0.6884399999999999,0.43991,0.4515,0.28451,0.34054,0.31079,0.0028257,0.8311700000000001,0.72222,0.65464,0.81193,0.45361,0.68493,0.050327,0.27253
59,2,0.56091,0.074171,0.47158999999999995,0.61131,0.26025,0.46224,0.68452,0.5573600000000001,0.54894,0.11689000000000001,0.18572,0.17684,0.013383,0.5,0.5,0.7318600000000001,0.62703,0.47958999999999996,0.56962,0.37346,0.33221999999999996,0.46392,0.044663999999999995,0.42157,0.62484,0.18696,0.31682,0.6967399999999999,0.57001,0.5635399999999999,0.097124,0.19164,0.18896,0.013715999999999999,0.6506,0.65263,0.5785100000000001,0.62736,0.68367,0.56579,0.16872,0.32531,0.57576,0.16324,0.32297,0.65494,0.18302000000000002,0.43178,0.7379399999999999,0.59464,0.5854,0.22446,0.21698,0.19265,0.007753399999999999,0.85882,0.71875,0.63369,0.76442,0.30928,0.57333,0.30522,0.12737,0.66667,0.14899,0.26957,0.65784,0.10464000000000001,0.5724600000000001,0.73737,0.59946,0.5898899999999999,0.19444,0.23317,0.21696,0.0094795,0.81081,0.7,0.64359,0.72596,0.48453999999999997,0.56757,0.34017,0.16594,0.531,0.16717,0.26653000000000004,0.67383,0.08166799999999999,0.49927,0.75958,0.61575,0.60663,0.2129,0.28626999999999997,0.27563000000000004,0.010195000000000001,0.81579,0.69697,0.5824699999999999,0.75962,0.52577,0.56757,0.30638000000000004,0.2422,0.45028999999999997,0.14536,0.21453000000000003,0.68318,0.069674,0.28792,0.7645,0.6276,0.6173,0.20995999999999998,0.34071,0.31982,0.010731999999999998,0.81818,0.70213,0.59021,0.77064,0.5567,0.5616399999999999,0.23121999999999998,0.25449,0.45028999999999997,0.14536,0.21453000000000003,0.68318,0.069674,0.28278000000000003,0.7645,0.6276,0.6173,0.19859000000000002,0.34071,0.31982,0.0094192,0.81818,0.68889,0.59021,0.77064,0.5567,0.5616399999999999,0.16180999999999998,0.25449
60,7,0.0,0.0038214,0.005681800000000001,0.76413,0.0,0.0045766999999999995,0.7355,0.91351,0.58557,0.47731999999999997,0.53655,0.5826399999999999,0.046147,0.5125,1.0,0.32808000000000004,0.6108100000000001,0.5918399999999999,0.34176999999999996,0.015432,0.6004,0.0,0.00028842,0.0,0.76173,0.0,0.0026076,0.73732,0.9133700000000001,0.5787100000000001,0.30867,0.38056999999999996,0.40594,0.018288,0.49398000000000003,1.0,0.12397000000000001,0.60849,0.5918399999999999,0.34210999999999997,0.0,0.80178,0.0,8.2423e-05,0.0,0.7628199999999999,0.0,0.0014993,0.73979,0.9133700000000001,0.5787100000000001,0.28124,0.32908000000000004,0.34265,0.019384000000000002,0.48235,1.0,0.024064,0.60096,0.58763,0.33333,0.0,1.0,0.30903,0.050753,0.27652,0.36568,0.050774,0.37681,0.31040999999999996,0.38438,0.37926,0.52608,0.61237,0.58313,0.063853,0.82432,0.72,0.88205,0.40865,0.93814,0.32432,0.14192000000000002,0.1901,0.26709,0.079424,0.27655,0.33349,0.037693,0.40784000000000004,0.28517,0.3486,0.34878000000000003,0.5022800000000001,0.5867600000000001,0.56863,0.091039,0.8026300000000001,0.69697,0.79381,0.33173,0.9690700000000001,0.32432,0.17952,0.27492,0.24561,0.064684,0.23875,0.33349,0.037693,0.25522,0.28517,0.3486,0.34878000000000003,0.49107,0.63431,0.60777,0.091039,0.7922100000000001,0.68085,0.79381,0.36239,0.9690700000000001,0.32877,0.13963,0.29395,0.24561,0.064684,0.23875,0.33349,0.037693,0.25067,0.28517,0.3486,0.34878000000000003,0.46448,0.63431,0.60777,0.07990599999999999,0.7922100000000001,0.66667,0.79381,0.36239,0.9690700000000001,0.32877,0.097721,0.29395
