126,4,0.79051,0.475,0,0.33333,0.0,0.058935,0.0013515,0.1913,0.0041302,0.30235,0.30389,0.32474000000000003,0.2767,0.7481300000000001,0.31059000000000003,0.37761,0.32474000000000003,0.19247999999999998,0.20206
127,4,0.79051,0.475,0,0.0,0.0,0.034221,0.00044816,0.22236,0.074839,0.29848,0.28525,0.34315,0.26345,0.6473899999999999,0.41647,0.3093,0.34315,0.27064,0.17982
128,3,0.22925,0.45416999999999996,0,0.0,0.0,0.074144,0.0020025999999999998,0.032298,0.0013488,0.13297,0.076985,0.21944,0.09509,0.40485,0.57765,0.29602,0.21944,0.6812699999999999,0.13647
129,3,0.079051,0.22083000000000003,0,0.0,0.0,0.55703,0.013057,0.45216999999999996,0.012716,0.21611,0.1799,0.25184,0.21278000000000002,0.51493,0.35412,0.54459,0.25184,0.40075,0.07560499999999999
130,5,0.77075,0.35,0,0.0,0.0,0.058935,0.0011332,0.029814,0.00091242,0.053189,0.049433,0.07142899999999999,0.037412,0.79104,0.23176,0.4611,0.07142899999999999,0.51257,0.21739
131,4,0.24506,0.033333,0,0.0,0.0,0.08365,0.0011962,0.032298,0.00063917,0.315,0.27715,0.38954,0.27202,0.47201000000000004,0.56353,0.25046999999999997,0.38954,0.35523000000000005,0.15285
132,3,0.17390999999999998,0.40417,0,0.0,0.5,0.8726200000000001,0.012902,0.6099399999999999,0.011491,0.34728000000000003,0.3047,0.40501,0.32658000000000004,0.4291,0.49058999999999997,0.41176,0.40501,0.35898,0.11478
133,6,0.48221,0.71667,0,0.0,0.0,0.038023,0.0006573,0.14160999999999999,0.026641,0.22489,0.21475,0.2592,0.19797,0.69216,0.34941,0.37192,0.2592,0.26644,0.1802
134,1,0.37154,0.40833,0,0.0,0.0,0.034221,0.00049297,0.043477999999999996,0.0019690000000000003,0.12032000000000001,0.14019,0.13255,0.088075,0.93284,0.21882,0.33776,0.13549,0.385,0.32115
135,5,0.7351800000000001,0.325,0,0.0,0.0,0.10265999999999999,0.0016190000000000002,0.024845,0.00077042,0.058869000000000005,0.046191,0.086156,0.042089,0.7276100000000001,0.27647,0.45351,0.086156,0.5485399999999999,0.16793
136,3,0.45059,0.41667,0,0.0,0.0,0.019011,0.00040706,0.043477999999999996,0.00075142,0.12574000000000002,0.070502,0.19956,0.10055,0.41231,0.5152899999999999,0.38899,0.19956,0.6795100000000001,0.11934000000000002
137,1,0.42291999999999996,0.46667,0,0.0,0.0,0.020913,0.00024275,0.014907,0.00019235,0.046992,0.059967999999999994,0.053019000000000004,0.028058999999999997,0.9085799999999999,0.17176,0.43833,0.055965,0.52447,0.34557
138,5,0.81028,0.20833000000000002,0,0.0,0.0,0.019011,0.00040706,0.011179999999999999,0.00033143,0.049316000000000006,0.034036000000000004,0.081001,0.030398,0.7126899999999999,0.29529,0.43833,0.081001,0.64589,0.16712
139,7,0.13043,0.65833,0,0.0,0.0,0.028517,0.00050975,0.036025,0.00063464,0.089336,0.077796,0.064801,0.12627,0.72575,0.035294,0.8444,0.11929000000000001,0.46357,0.84567
140,3,0.011858,0.35417,0,0.0,0.0,0.076046,0.0029877,0.034783,0.0016243,0.024787,0.006483,0.051546,0.01403,0.69963,0.26588,0.49905,0.051546,0.91007,0.13425
141,1,0.11067,0.29167,0,0.33333,0.0,0.089354,0.0037832,0.06087000000000001,0.0027063,0.14278,0.14668,0.17305,0.10678,0.8153,0.31059000000000003,0.3093,0.17305,0.41266,0.2481
142,6,0.50593,0.72083,0,0.33333,0.0,0.076046,0.00091845,0.08074500000000001,0.0013118000000000001,0.31526,0.3047,0.36082,0.2767,0.66045,0.42471000000000003,0.28273000000000004,0.36082,0.27581999999999995,0.18700999999999998
143,3,0.34387,0.52083,0,0.0,0.0,0.062738,0.0011595000000000002,0.045963,0.0015239000000000001,0.055771,0.029983999999999997,0.087629,0.046765,0.6380600000000001,0.29765,0.51044,0.087629,0.69509,0.10602
144,4,0.079051,0.46667,0,0.0,0.0,0.030418,0.0003884,0.022359999999999998,0.00025647,0.13452,0.11425999999999999,0.17452,0.11145999999999999,0.65112,0.35529,0.40417,0.17452,0.40891,0.15587
145,2,0.28458,0.033333,0,0.0,0.0,0.032319,0.00039294,0.021118,0.0004908,0.88897,0.85008,0.94845,0.8620399999999999,0.28171999999999997,0.6270600000000001,0.34156,0.94845,0.18554,0.11750999999999999
146,4,0.27273000000000003,0.1125,0,0.0,0.0,0.041825,0.00027444,0.022359999999999998,0.00054829,0.40434000000000003,0.36467,0.49263999999999997,0.3484,0.43096999999999996,0.65059,0.1518,0.49263999999999997,0.33602,0.16212000000000001
147,7,0.52964,0.8333299999999999,0,0.0,0.0,0.064639,0.0013389,0.048447000000000004,0.00082944,0.12523,0.10535,0.10825,0.16212000000000001,0.65672,0.08,0.8425,0.15317,0.37555,0.9018
148,6,0.5928899999999999,0.6333300000000001,0,0.0,0.0,0.070342,0.0023043000000000004,0.40621,0.030288,0.27885,0.25203000000000003,0.31811,0.26266999999999996,0.5597,0.38588,0.44782,0.31885,0.26385,0.08842
149,5,0.63241,0.59583,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
150,6,0.8774700000000001,0.68333,0,0.0,0.0,0.12928,0.0031506999999999998,0.16025,0.0033825,0.4033,0.37034,0.48233000000000004,0.35074,0.47761000000000003,0.60588,0.17647000000000002,0.48233000000000004,0.31283,0.16533
151,2,0.99605,0.26666999999999996,0,0.0,0.0,0.022813999999999997,0.00026889,0.019875999999999998,0.00027785,0.61735,0.52512,0.76804,0.5456,0.0,1.0,0.026566000000000003,0.76804,0.37868,0.13635
152,6,0.36364,0.74583,0,0.0,0.0,0.18821,0.0018379000000000002,0.058385,0.0023331999999999997,0.37361,0.34521999999999997,0.4433,0.32658000000000004,0.51866,0.55412,0.21821999999999997,0.4433,0.3036,0.16647
153,5,0.90514,0.425,0,0.0,0.0,0.038023,0.00050604,0.012422,0.00039264,0.15053,0.13209,0.18483,0.13172,0.65858,0.33176,0.43454,0.18483,0.35008,0.14782
154,3,0.54545,0.4875,0,0.0,0.0,0.10076,0.007951,0.07080700000000001,0.0089685,0.036922,0.017828,0.063328,0.027280000000000002,0.6903,0.26705999999999996,0.50664,0.063328,0.80472,0.12487000000000001
155,6,0.80632,0.7625,0,0.0,0.0,0.055133,0.0012102999999999999,0.1205,0.0021954,0.28789000000000003,0.27066,0.33432,0.25487,0.6231300000000001,0.42235,0.32448,0.33432,0.28056,0.16899
156,7,0.22134,0.90833,0,0.0,0.0,0.09315599999999999,0.0020765000000000002,0.077019,0.0010163,0.10199,0.08752,0.089838,0.1286,0.70149,0.097647,0.7685,0.1215,0.34769,0.90564
157,1,0.37154,0.19167,0,0.0,0.0,0.062738,0.0034396,0.047205000000000004,0.0012396,0.18332,0.1799,0.22828,0.13874,0.7518699999999999,0.39059,0.24478000000000003,0.22828,0.42568999999999996,0.21911
158,6,0.61265,0.7375,0,0.0,0.0,0.14639000000000002,0.0023326999999999996,0.1118,0.0027032,0.42706000000000005,0.40194,0.50147,0.37178,0.52425,0.58941,0.1556,0.50147,0.30024,0.17567
159,6,0.24111,0.7875,0,0.0,0.0,0.077947,0.0021513,0.084472,0.0012874,0.42551000000000005,0.39465,0.50663,0.36867,0.48507,0.6211800000000001,0.14420999999999998,0.50663,0.31254,0.17082999999999998
160,4,0.90514,0.44167,0,0.0,0.0,0.11217,0.00093672,0.032298,0.00062082,0.27214,0.24473000000000003,0.3299,0.23694,0.55784,0.47293999999999997,0.3093,0.3299,0.33503,0.15746
161,4,0.78261,0.45416999999999996,0,0.0,0.0,0.11977,0.0041118000000000005,0.18634,0.038919999999999996,0.27421,0.25851,0.31664000000000003,0.24395999999999998,0.6380600000000001,0.4,0.34535,0.31664000000000003,0.27275,0.16745
162,7,0.79447,0.82083,0,0.0,0.0,0.058935,0.001408,0.040994,0.0022041,0.13426,0.11345,0.11707999999999999,0.17225,0.6473899999999999,0.081176,0.85009,0.16274,0.36887,0.9134200000000001
163,6,0.086957,0.67083,0,0.0,0.0,0.045627,0.0009019,0.20496999999999999,0.0042246,0.29512,0.27715,0.33947,0.265,0.6156699999999999,0.41412,0.34535,0.33947,0.26545,0.15405
164,2,0.24506,0.0083333,0,0.0,0.0,0.039924,0.0010196,0.021118,0.00049425,0.98864,1.0,0.98675,0.9781799999999999,0.59701,0.35647,0.45731000000000005,0.98675,0.07980599999999999,0.12883
165,2,0.36364,0.14583,0,0.0,0.0,0.072243,0.0016432000000000003,0.039751999999999996,0.0013037,0.87865,0.84603,0.9344600000000001,0.84957,0.32836,0.60706,0.32638,0.9344600000000001,0.17719000000000001,0.12419000000000001
166,3,0.5494100000000001,0.475,0,0.0,0.0,0.022813999999999997,0.00022408,0.059627,0.002725,0.027369,0.011345000000000001,0.051546,0.017147,0.71455,0.25411999999999996,0.50285,0.051546,0.8532,0.13597
167,5,0.65217,0.59583,0,0.0,0.0,0.0038023,2.9877e-05,0.0099379,5.3432e-05,0.0049058,0.0016207,0.012518000000000001,0.0,0.8097,0.16940999999999998,0.54269,0.012518000000000001,1.0,0.17235999999999999
168,4,0.30435,0.30833,0,0.0,0.0,0.18821,0.0021230999999999997,0.14534,0.0033169000000000002,0.34081999999999996,0.30956,0.40795,0.2993,0.5093300000000001,0.5341199999999999,0.25995999999999997,0.40795,0.31523,0.15895
169,5,0.71542,0.11667000000000001,0,0.0,0.0,0.18821,0.0057856999999999995,0.013665,0.00063464,0.066357,0.053485000000000005,0.094993,0.048324,0.72388,0.28471,0.44401999999999997,0.094993,0.57602,0.16921
170,4,0.71542,0.51667,0,0.0,0.0,0.14449,0.0011382,0.024845,0.00073979,0.22799,0.20826999999999998,0.27171999999999996,0.20031,0.625,0.39529000000000003,0.36622,0.27171999999999996,0.30882,0.15965
171,4,0.92885,0.37917,0,0.0,0.0,0.036122,6.3489e-05,0.039751999999999996,0.00088697,0.36044,0.33712,0.42636,0.31255,0.55784,0.53294,0.21252,0.42636,0.30701,0.17364000000000002
172,4,0.12253,0.6125,0,0.0,0.0,0.032319,0.00087017,0.018634,0.00044081,0.055513,0.046191,0.078792,0.039751,0.7518699999999999,0.25647,0.4611,0.078792,0.52058,0.17818
173,3,0.086957,0.3375,0,0.0,0.5,0.14068,0.004675100000000001,0.15652,0.004103100000000001,0.088304,0.064019,0.12370999999999999,0.074045,0.6380600000000001,0.32235,0.47058999999999995,0.12370999999999999,0.5649,0.1282
174,3,0.12253,0.35,0,0.0,0.0,0.043726,0.0010494000000000002,0.049689,0.0022334,0.021947,0.005672600000000001,0.049337,0.0085737,0.71455,0.26824000000000003,0.48008,0.049337,0.9196,0.14978
175,6,0.5573100000000001,0.7125,0,0.0,0.0,0.085551,0.0011092,0.050932,0.0026100999999999997,0.24064000000000002,0.23015,0.27981999999999996,0.20889000000000002,0.6847,0.37646999999999997,0.33586,0.27981999999999996,0.29320999999999997,0.18486
176,7,0.917,0.72083,0,0.0,0.0,0.01711,7.8427e-05,0.017391,0.00056638,0.082623,0.071313,0.065538,0.11145999999999999,0.72948,0.069412,0.7855800000000001,0.1053,0.40556,0.86841
177,2,0.99605,0.0875,0,0.0,0.0,0.01711,0.00059179,0.029814,0.00040234,0.8141,0.7577,0.88365,0.79345,0.1847,0.65765,0.39089,0.88365,0.22075,0.10459
178,5,0.79842,0.20833000000000002,0,0.0,0.0,0.0057034,0.00028122,0.016149,0.00031959,0.048799,0.032415,0.081738,0.029618000000000002,0.70522,0.30118,0.43643000000000004,0.081738,0.6662600000000001,0.16385
179,3,0.3834,0.4,0,0.0,0.0,0.1597,0.0037645000000000005,0.088199,0.012356,0.060676,0.035656,0.096465,0.046765,0.64179,0.31765,0.47438,0.096465,0.69723,0.12825999999999999
180,6,0.14625,0.7416699999999999,0,0.0,0.0,0.034221,0.00022408,0.13913,0.024034,0.20269,0.19205999999999998,0.23343000000000003,0.18005,0.6959,0.32706,0.40417,0.23343000000000003,0.27121,0.16704000000000002
181,1,0.14625,0.5625,0,0.0,0.0,0.01711,0.00012324,0.014907,0.00019235,0.035631,0.041329000000000005,0.044919,0.020265000000000002,0.8619399999999999,0.18470999999999999,0.4649,0.045655,0.57143,0.2998
182,4,0.5928899999999999,0.49167,0,0.0,0.0,0.27566999999999997,0.008209600000000001,0.016149,0.00059709,0.22334,0.20097,0.27246,0.19252,0.60821,0.42,0.34345,0.27246,0.33841,0.16207
183,6,0.33597,0.7583300000000001,0,0.0,0.0,0.11217,0.001666,0.049689,0.0013052,0.42808999999999997,0.39141,0.50736,0.3788,0.44403000000000004,0.6129399999999999,0.19924,0.50736,0.29958,0.15693
184,2,0.40710999999999997,0.2375,0,0.0,0.0,0.034221,0.00058261,0.019875999999999998,0.00059844,0.73741,0.69368,0.8276899999999999,0.68277,0.29664,0.73882,0.14611,0.8276899999999999,0.23914000000000002,0.14676
185,2,0.2332,0.17082999999999998,0,0.0,0.0,0.024715,0.00060128,0.017391,0.00053432,0.7782100000000001,0.73663,0.85641,0.73422,0.29851,0.6905899999999999,0.22200999999999999,0.85641,0.21838000000000002,0.13674
186,6,0.24111,0.79583,0,0.0,0.0,0.087452,0.0017226,0.03354,0.00081538,0.42163999999999996,0.39141,0.49632,0.37101,0.49067,0.58941,0.18975,0.49632,0.29788000000000003,0.16512000000000002
187,5,0.95652,0.34583,0,0.0,0.0,0.022813999999999997,0.00031371,0.004968899999999999,2.1373e-05,0.008262299999999998,0.0016207,0.021355000000000002,0.00077942,0.78545,0.19647,0.52372,0.021355000000000002,0.97778,0.16334
188,4,0.083004,0.31667,0,0.0,0.0,0.064639,0.0012696,0.026087,0.00044983,0.44642,0.40681,0.5324,0.39283,0.41791000000000006,0.64941,0.16698,0.5324,0.3097,0.15766
189,1,0.37549,0.3375,0,0.33333,0.0,0.11407,0.0030026,0.039751999999999996,0.0004702,0.15957000000000002,0.15883,0.19735,0.12003,0.77799,0.35059,0.28273000000000004,0.19735,0.42222,0.22857
190,5,0.4664,0.59167,0,0.0,0.0,0.17300000000000001,0.0055857,0.0012422000000000002,9.816e-05,0.023496,0.02188,0.025773,0.022603,0.8153,0.14824,0.57116,0.025773,0.085017,0.13807
191,7,0.33597,0.7625,0,0.0,0.0,0.060837,0.0012847000000000002,0.042236,0.00027785,0.11696,0.096434,0.11045999999999999,0.14340999999999998,0.65485,0.12824000000000002,0.7666,0.13549,0.35213,0.9463799999999999
192,7,0.019763,0.6791699999999999,0,0.0,0.0,0.064639,0.0010157999999999999,0.064596,0.0029066999999999995,0.13297,0.11020999999999999,0.11782000000000001,0.17069,0.6343300000000001,0.090588,0.8482,0.16127,0.38187,0.9131299999999999
193,1,0.1502,0.41667,0,0.0,0.0,0.024715,0.00037719999999999995,0.019875999999999998,0.0003099,0.042086,0.051052999999999994,0.05081,0.024162,0.88246,0.18353,0.44592,0.052283,0.56292,0.31367
194,1,0.086957,0.56667,0,0.0,0.0,0.011406999999999999,0.00013445,0.016149,0.00030189,0.032017000000000004,0.029983999999999997,0.049337,0.015588,0.8097,0.22235,0.45731000000000005,0.05081,0.69844,0.24886999999999998
195,2,0.9762799999999999,0.175,0,0.0,0.0,0.024715,0.00028757,0.018634,0.00050494,0.93958,0.9351700000000001,0.9661299999999999,0.9142600000000001,0.50373,0.48118,0.35104,0.9661299999999999,0.12112,0.13878
196,3,0.12648,0.37083,0,0.0,0.0,0.024715,0.00053849,0.014907,0.00026339,0.0085205,0.00081037,0.018409000000000002,0.005456,0.77799,0.18118,0.55598,0.018409000000000002,0.97778,0.1187
197,7,0.40316,0.8541700000000001,0,0.0,0.0,0.030418,0.0006573,0.048447000000000004,0.00082552,0.10147,0.079417,0.090574,0.13405999999999998,0.64925,0.10353,0.81214,0.12666,0.4317,0.92195
198,5,0.95652,0.34583,0,0.0,0.0,0.022813999999999997,0.00031371,0.004968899999999999,2.1373e-05,0.008262299999999998,0.0016207,0.021355000000000002,0.00077942,0.78545,0.19647,0.52372,0.021355000000000002,0.97778,0.16334
199,4,0.086957,0.058333,0,0.0,0.0,0.038023,0.00075657,0.013665,0.00046665,0.49108999999999997,0.44246,0.5898399999999999,0.43258,0.34142,0.72118,0.12903,0.5898399999999999,0.31819000000000003,0.1534
200,1,0.29249,0.26666999999999996,0,0.0,0.0,0.096958,0.0046496,0.049689,0.0026823,0.18100000000000002,0.17018,0.23049,0.13874,0.70149,0.41176,0.26186,0.23049,0.42966000000000004,0.20289000000000001
201,5,0.8735200000000001,0.5,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
202,5,0.94466,0.21666999999999997,0,0.0,0.0,0.019011,0.00054888,0.0086957,0.00028109,0.062484000000000005,0.046191,0.092784,0.045986,0.70149,0.29175999999999996,0.45541000000000004,0.092784,0.5477,0.15484
203,5,0.83399,0.34583,0,0.0,0.0,0.058935,0.0023939,0.027329000000000003,0.00069461,0.10895999999999999,0.076985,0.16495,0.08028099999999999,0.57836,0.42588000000000004,0.36433000000000004,0.16495,0.5766600000000001,0.14852
204,7,0.33597,0.73333,0,0.0,0.0,0.038023,0.0007261,0.032298,0.00054122,0.095791,0.085089,0.068483,0.13484000000000002,0.72948,0.023528999999999998,0.8595799999999999,0.12739,0.46333,0.83699
205,6,0.77866,0.71667,0,0.0,0.0,0.036122,0.0011914999999999999,0.075776,0.0011523,0.37671,0.35656,0.44109,0.32736,0.57463,0.52941,0.20114,0.44109,0.29862,0.1795
206,2,0.4664,0.30833,0,0.0,0.0,0.01711,0.0003025,0.019875999999999998,0.00043814,0.70436,0.64749,0.8122199999999999,0.6438,0.21641999999999997,0.81529,0.10436,0.8122199999999999,0.27547,0.14401
207,7,0.8498,0.65833,0,0.0,0.0,0.028517,0.00039214,0.043477999999999996,0.00030189,0.11567000000000001,0.093193,0.10382999999999999,0.14965,0.64179,0.10235,0.82163,0.14138,0.40076,0.92165
208,6,0.090909,0.80833,0,0.0,0.0,0.076046,0.0016002,0.053416,0.0017955999999999998,0.39091,0.36305,0.46243999999999996,0.34139,0.51679,0.56706,0.19924,0.46243999999999996,0.30391,0.16887
209,1,0.31225,0.4375,0,0.0,0.0,0.051330999999999995,0.0016469999999999998,0.034783,0.0006305,0.1513,0.15478,0.18262,0.11458,0.8097,0.31765,0.30361,0.18262,0.40736,0.23703000000000002
210,6,0.047431,0.75,0,0.0,0.0,0.12167,0.0054526,0.17390999999999998,0.028875,0.17635,0.1718,0.19809000000000002,0.15744,0.74627,0.27765,0.43263999999999997,0.19956,0.23711,0.19909000000000002
211,3,0.035573,0.34583,0,0.0,0.0,0.015209,0.00011951,0.016149,0.00014159,0.01575,0.00081037,0.039764,0.0046765,0.72575,0.25059000000000003,0.49715,0.039764,0.98611,0.14345
212,7,0.40316,0.8958299999999999,0,0.0,0.0,0.058935,0.0017216999999999998,0.036025,0.0012637,0.093984,0.074554,0.078792,0.1286,0.66978,0.081176,0.82732,0.1215,0.44246,0.8978200000000001
213,2,0.91304,0.083333,0,0.0,0.0,0.019011,0.00034714,0.017391,0.00024833,0.80145,0.74311,0.8785,0.77475,0.17537,0.6905899999999999,0.34725,0.8785,0.23131999999999997,0.11068
214,3,0.48221,0.55,0,0.0,0.0,0.0095057,0.00039294,0.006211199999999999,9.816e-05,0.0028401999999999998,0.0,0.0081001,0.0,0.81343,0.15765,0.55787,0.0081001,0.77778,0.15945
215,5,0.5415,0.5541699999999999,0,0.0,0.0,0.030418,0.00086785,0.006211199999999999,0.00038521,0.004647600000000001,0.0040519,0.0066274,0.0031177,0.82836,0.14235,0.5673600000000001,0.0066274,0.37037,0.19137
216,5,0.16601,0.525,0,0.0,0.0,0.0057034,7.8427e-05,0.031056,0.0012637,0.011618999999999999,0.0048622,0.025037,0.0038970999999999997,0.78358,0.19882,0.52182,0.025037,0.91799,0.16334
217,1,0.93676,0.44583,0,0.0,0.0,0.011406999999999999,0.00017926,0.017391,5.3432e-05,0.034857,0.045381,0.041237,0.017927000000000002,0.8955200000000001,0.17059000000000002,0.45351,0.044183,0.61706,0.33525
218,6,0.075099,0.7416699999999999,0,0.0,0.0,0.058935,0.0017664999999999998,0.059627,0.0027570999999999997,0.2378,0.21961,0.28351,0.20655,0.63246,0.40706,0.33966,0.28351,0.30988000000000004,0.16785999999999998
219,5,0.2253,0.41667,0,0.0,0.0,0.11027,0.0034806999999999993,0.045963,0.0006866000000000001,0.13477999999999998,0.11345,0.17378,0.1138,0.64366,0.35059,0.41935,0.17378,0.40923000000000004,0.14949
220,3,0.18972,0.53333,0,0.0,0.0,0.0057034,7.8427e-05,0.007453399999999999,6.4118e-05,0.0030984000000000003,0.0,0.008836499999999999,0.0,0.81157,0.16,0.55598,0.008836499999999999,0.77778,0.15945
221,4,0.083004,0.31667,0,0.0,0.0,0.064639,0.0012696,0.026087,0.00044983,0.44642,0.40681,0.5324,0.39283,0.41791000000000006,0.64941,0.16698,0.5324,0.3097,0.15766
222,5,0.9249,0.3125,0,0.0,0.0,0.0095057,1.8673e-05,0.006211199999999999,4.5416999999999996e-05,0.08598,0.056726,0.13990999999999998,0.056898000000000004,0.60448,0.41058999999999996,0.36243000000000003,0.13990999999999998,0.63093,0.15512
223,1,0.13043,0.3,0,0.0,0.0,0.04943,0.00034359,0.054658000000000005,0.00030991,0.13555,0.14263,0.162,0.10055,0.83955,0.29059,0.31689,0.162,0.41007,0.25806
224,2,0.083004,0.19167,0,0.0,0.0,0.030418,0.00074693,0.014907,0.00035265,0.87916,0.84441,0.9307799999999999,0.85659,0.31343000000000004,0.58706,0.37381,0.9307799999999999,0.17561,0.11444000000000001
225,5,0.37549,0.34583,0,0.0,0.0,0.024715,0.00028757,0.0099379,0.0003099,0.14098,0.11669000000000002,0.19072,0.11145999999999999,0.62127,0.40353,0.35674,0.19072,0.45155,0.16104000000000002
226,3,0.27668000000000004,0.35,0,0.0,0.0,0.072243,0.0036599000000000002,0.059627,0.0025647,0.066357,0.034845999999999995,0.10236,0.058457,0.59515,0.32,0.51803,0.10236,0.6989,0.10059
227,4,0.8498,0.27917,0,0.0,0.0,0.045627,0.00035852,0.09689400000000001,0.0045844,0.25174,0.22853,0.30485999999999996,0.21746,0.59328,0.44588,0.31689,0.30485999999999996,0.33971,0.16626
228,6,0.98814,0.675,0,0.33333,0.0,0.074145,0.0018502,0.053416,0.00089213,0.39582,0.36386,0.47423000000000004,0.34295,0.48694,0.60118,0.17457,0.47423000000000004,0.31837,0.1672
229,2,0.67589,0.20417000000000002,0,0.0,0.0,0.028517,0.00039213,0.023602,0.00023777,0.8621200000000001,0.83144,0.91679,0.83242,0.34701,0.59765,0.32258000000000003,0.91679,0.17584,0.12604
230,3,0.26482,0.48333000000000004,0,0.0,0.0,0.036122,0.00098378,0.028571,0.00059709,0.11412,0.079417,0.17526,0.08261900000000001,0.55784,0.45176000000000005,0.34345,0.17526,0.60144,0.16927999999999999
231,1,0.32016,0.40833,0,0.33333,0.0,0.024715,0.00024275,0.029814,0.00057706,0.12393,0.14019,0.13918,0.091972,0.9067200000000001,0.23412,0.33966,0.13918,0.37601999999999997,0.29675
232,5,0.65217,0.10417,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
233,5,0.8498,0.58333,0,0.0,0.0,0.0057034,0.00028122,0.0024844999999999997,0.00012416,0.00077459,0.0,0.0022091,0.0,0.82836,0.13882,0.57306,0.0022091,0.22221999999999997,0.15945
234,6,0.71146,0.62917,0,0.0,0.0,0.09125499999999999,0.007215300000000001,0.29938000000000003,0.0069702,0.29409,0.2658,0.34021,0.27202,0.54478,0.42235,0.40417,0.34021,0.28552,0.12032000000000001
